dt,distance,azimuth
-0.0013330404888908258,236.1430107573906,1.5917553923561396
0.0005204275717051132,321.1963513825436,5.88220536368259
0.0006224588268898401,141.8098632680831,5.797466122757732
-0.0005904689607043186,452.178788970796,2.682815818291278
0.0013229446779534253,165.08504325435766,4.837301903399721
-0.0011345062190609193,41.628544719944124,1.017662590301692
0.0013140426246310236,194.48550620937542,4.882700688945694
-0.0011575278038632793,34.729030674905374,2.0901313552913527
0.0003671122800948486,136.0091019650928,6.004247688779377
-0.00048635187664662757,248.40228427062837,2.7682133160217446
0.000578399314759963,307.09943305219747,5.83447978550144
-0.0012008215130981626,248.56836075837222,1.1211852211322098
-0.0010477247443767131,385.510125037063,0.9039782086343502
-0.0013071161853556153,323.4523926496029,1.372162836761951
0.0006958843249693322,359.1231572866674,5.7340928601519465
-0.0008058176535296013,41.09515417258516,0.6489720893757521
0.0005778768936027253,129.04519337961372,3.5898637437545866
-0.000444691015681542,448.7736344811483,2.8015595598907
-0.0010730195536924232,321.96595829300196,0.9352789963658787
0.0005456778355096503,333.9798890671841,5.8615441368521255
-0.0013262293770687468,351.5273236726692,1.6740697834401437
0.0007520922311283584,289.44692460323387,5.683879657646746
0.00012867177122586782,470.25598124891786,3.2382469117916393
-7.80389677184227e-05,220.84854539436702,3.083029935251327
0.001107231786064631,391.56383329686855,5.303317240963648
0.0013005210197466492,272.3637149244114,4.934698789956341
-2.770568021029855e-05,477.306896233442,0.020780757608825366
0.0012135555704771643,243.6228391155288,5.139498927870475
0.0005467295354882632,467.8458828169307,3.5640984470360513
-0.001033103361185681,342.5086891271166,2.255150356153084
-0.0007795408701319199,317.97490066679427,2.5171370156497077
0.0003411182459469349,49.8801525373079,6.024468158119482
0.00028780149996578076,480.65813339003233,3.359156091377846
-0.0006456888060283935,232.52148010897838,0.5055248873290263
0.0013261673980861132,325.657323044126,4.816112366887738
-0.0011940942485533532,24.46893538474225,1.1097255358729774
-0.0008869915200206908,99.54656465307488,2.413771559346862
0.0012569921232879248,448.7480454359216,4.3723573084706295
0.0009754893156037763,182.83425514265338,3.9622838298200227
-0.0006777299210146263,318.2316782087233,0.5332067168267077
0.0013276687439968764,74.27176112436241,4.6201781028149025
-0.0012490052280490242,361.2708221987624,1.213237334375007
0.0007351462950433074,247.17011248648112,3.725586004180769
-0.000514054909503443,272.5732633731274,0.39579437258498096
-0.001246573656829734,269.30032314846034,1.9335301414708999
0.00115084033301135,227.40710238705722,5.241749178899394
3.4898849189630707e-05,23.336126565531846,6.257007219857164
-0.000459952055124783,394.95037329868177,0.352200516042854
-0.0003543700482442347,63.50261881784119,0.2690116475287372
0.0012484283443459769,335.3216270651237,5.0711821456992645
-0.0003447923325823391,340.6485226061121,2.88002594108183
0.0009472081292554909,78.73204664752252,5.493108639849447
0.0006375294302349251,462.78382681799354,3.6401364673728502
-0.00030618750174975657,75.08728375288007,0.2317092181154848
0.0010972420814413415,238.25371972511365,4.108144642429286
0.0006568177284191398,27.671838291942034,5.768083968956733
0.0012713899510266914,69.61617810361662,4.406377819910746
-0.0011773629251034142,29.729208706377886,1.0822724422642889
-0.0012477397309324564,397.88006676852444,1.9310574270328933
-0.00036244711124211904,89.49124700203028,2.866292331638711
0.0007217942568380901,409.8110879931438,3.713629484625283
-0.0008259925511744844,251.08603078509725,0.6680986351576099
0.001270193334521205,114.18339950024708,5.021366014833973
0.001256051005554184,215.9746746494236,5.054530605831206
0.0012349545795200356,491.1854126324844,5.0989370105283385
0.0012006599574255006,165.49629580078425,4.262499323721844
0.00020151595075219576,290.10367017398005,6.131466924437402
-0.0010129457994851995,419.0314106831158,0.8628660807755231
0.001284737296425078,383.29280177179976,4.983204759707757
0.0007361230829010879,171.074345196,3.72646454781114
-0.0009172704229708491,74.91221729656523,0.7586662858602174
-0.0006776086644513649,349.66641391153655,2.608491550238578
0.00043907725079492363,222.1372999668425,3.4771633173962044
0.0006002576072502326,25.145952709157644,5.816190893065639
-0.0007834957013866036,424.44652157229433,0.6281165305707005
0.000865557974427323,389.94251063531686,3.84808346769522
-0.00013073388396956412,246.04890003768867,0.09820823635526456
-5.317987422453522e-05,93.80936379311825,0.03989557867486864
-0.0007083508869474523,327.6191169686362,0.5600909295646501
0.0008696504090317111,211.03000989768088,5.5726521887279254
0.0012475196694028531,387.41854072083663,5.073117979007048
0.0012468384207526147,107.04930820188288,4.35021569162207
0.0010264195000363923,263.9279977452566,4.020143460846594
-0.0007000094593848871,469.35435717107146,2.5888691641976895
0.0008533484705224481,23.622499929030397,3.836123319638042
-0.0012064376670341895,252.44437927726398,1.130976289423756
0.00040964702199460136,315.4598687522812,5.970898833874882
0.0013054891446590963,177.1875155888424,4.917114197768475
-3.828057559852975e-05,121.64130862796245,0.028714416235056293
-0.000897398351692118,267.44851535940006,0.7383234251413948
-0.0007541756543414143,184.14114577361846,0.6011993916146774
0.0013300753813784165,272.16279906207825,4.782309769641755
-0.0013085664585429412,386.31398513987506,1.3777525812157905
0.0011227398511445585,141.83115904233725,4.142674714234876
-0.0012508318300895856,399.32342096315784,1.2171723306221411
0.0012244823870986466,484.44404971737237,4.305513489577392
-0.00021343578845692452,92.28028959841275,2.9808237848276207
0.0011689763084606498,26.342222666320673,4.210630358744301
0.0010528246831890441,146.1069374065617,4.051780133680143
-0.0005320536833887483,170.47584146503786,2.731122476152568
0.0012540709889113562,380.4119703122085,5.058929738006981
-0.00035843181216553907,371.5063579825014,0.2721717705519588
0.0006063542835446375,92.06436606669854,5.8110752185968675
0.001300316942403678,245.10539103207986,4.9353919069179915
-0.0008884224306636194,448.06419157589534,0.7292584396525059
0.0013118679607451137,298.38979782150744,4.532709236321976
-0.0011842880405618435,103.38194079554037,2.0481444558890227
0.001194973756004553,166.21405466557516,4.252789971369575
0.001311297754641032,166.43545123005,4.894446027415507
-0.0007705354081754952,370.18519367452524,0.6161551246625508
0.0009726097074091437,190.8885319994818,5.465656837597564
-0.0013107453593235619,238.140178617989,1.3864650008058825
-0.0001304167443328197,445.7919777240843,3.0436234432540745
-0.0010532383584690782,464.304122639221,0.9106928703953442
-0.0003720613930218519,196.72850042488508,2.858791965478419
-0.00100789081213937,361.3115019806227,0.8570554701650872
0.0009834702489577769,487.9001662023275,3.971105795545004
-0.0012736759256128968,67.96982352351262,1.2705284978324125
0.0012463968088883349,34.52760121896159,4.349287028499568
-0.001008422010363006,426.5674264389237,0.8576642151126115
-0.00034310349717533956,89.74465177482432,2.8813363635568954
-0.0011094352682992318,443.7724411197375,2.158751726806106
0.0008081502073652776,395.825747685953,3.7927567383099654
0.0010165856633926752,307.7064047624257,4.0086672866429645
-0.0011681484058738078,485.2172417462918,1.0677361366614317
0.0010535159020142733,47.80479448876967,5.3721487070182095
0.001043324487444958,247.16063228837046,5.384524960828051
3.63178614888208e-05,297.8325312910754,6.255943535633872
0.0011390840613825048,143.18958477809582,5.258957151936929
0.0013228382326675122,369.4085352639574,4.586836829965557
-0.0013330387155125814,167.01149392838116,1.5497739013106937
0.0006384218802401165,446.45220092760354,3.6408987291203196
0.0007269210639323849,78.7400023811205,3.718210823592203
0.0005954337812141416,7.513402713813363,3.6046683422679897
0.00016557591496199582,24.829046507778607,6.158677966585001
-0.0002444690154173183,385.4601634635559,2.9571976923002987
-0.0002795686965379218,267.9052545144295,0.21124417342668064
-0.00017318207666316236,400.01866966369363,3.011338070347558
0.0012017901830182608,228.9584772673703,5.160325559488667
-0.0013309644925753143,281.451048387393,1.5111782759705537
-0.00010396894389884892,367.2342105304893,0.07805595762031761
0.0004125478208851045,70.69244088538595,5.968610695643823
-0.0012785283340631774,325.58189823836886,1.8585060725600706
-0.0007195881287068081,242.49256093928682,0.5700702923815997
-0.0012549706986396813,353.1357215147093,1.9153448601870906
0.00103835913377452,374.9069148220998,5.390483603990767
-0.00020372463065276256,230.146194842171,0.15339437942783654
0.0013208049806314648,437.72852382102434,4.849582380615388
-0.000746945523808904,395.9800628305833,2.5469543350488633
-0.0009695433373856114,234.82641475969191,2.327420395537722
0.000991246248718009,430.8894122430383,3.9797840429351288
-0.0005729956990952208,447.25004793645115,0.4442123542043272
-0.0011564730518084094,21.19351682671931,2.0917109573533006
-0.0005985756289121961,138.54574338001913,2.676022778585223
0.00044300481062028513,273.5053776930163,5.944493304130239
0.0012816029939314907,394.907462849537,4.991857229364411
-0.0006493671170833674,441.01938773817466,0.5086806604699851
0.0013280003825023219,32.13177922960038,4.622921354755749
0.0004491096538248485,338.95321846138916,5.93963474475256
0.0008628796050756904,59.928439144512396,5.579329731800523
-0.0009968676446815532,311.47105794573423,2.2970751133711187
-0.0009969763674537546,91.75736457739369,2.2969512405407375
0.0004813914480737935,38.167927507872214,3.5109839956866074
0.00129005184826705,106.33273358278626,4.4568966704537765
0.0001567028297100137,123.12318915217179,6.165385775577652
-0.000872649186713185,241.85426518323368,0.7135039391197018
0.000497462560976866,292.15909575082384,5.900840490575589
0.000338853354454803,108.84801792219933,6.0262264712280595
0.0013326798029431094,116.59142701796877,4.681078075023672
-0.0010651801487270517,137.34213690657282,2.2161527784693225
0.001207243407977785,142.18694032697152,4.273990651543949
-0.0005169639951703667,175.88715798365524,0.39816030107809186
-0.00011524121149174486,265.7078865590104,3.0550537463819727
-0.000929142839949956,356.36351792732415,0.7710061143770219
0.0012003336451014471,268.7634553032245,4.261936693544612
-0.001286596055060727,312.37087758058453,1.836351089374423
0.001268323982954674,472.9558345537292,5.025944225514811
0.0012433799589242275,470.73356406502063,5.08181436859762
-0.0005343516211907702,446.49209057964083,0.41235031693150653
-0.0003488033743586527,44.68434965899461,2.8769079428962208
0.000797569690018823,147.74448040378815,5.641960233380454
0.00035887848058377376,59.135635693067854,6.0106642705008335
-0.0013156591903877295,350.055644871572,1.733799345768946
-3.075358719684118e-05,438.1216040708631,3.11852541517461
0.00017282469514706616,315.50171763622524,3.2715769252344074
-0.0012845852974191984,484.93942974351097,1.8420379301265175
0.00034321538606083853,70.35354755508102,3.401936173329026
-0.0010947048932896072,224.71072577063794,2.178381896576696
0.001051917299307282,149.30081459570695,4.050671810899841
-0.0005137216312103495,436.5378818808839,0.3955234274841995
-0.001325122436583115,473.9871124342988,1.4597602750913121
0.0010518535844411757,208.7874061350433,4.050593834529095
-0.0011130626198172422,324.7953570967768,2.1538286650719654
-0.0011829999372067353,298.71184125243417,2.0502436645496998
0.0012597100337876554,421.74439584085354,4.378523011487674
-0.00044962938240521074,155.52075744263507,2.797627865229967
-0.0009830918986142479,395.7273896166311,0.8290930171476395
-0.0011753497955432598,133.70369152916265,1.0790561832365817
-0.00013178904134178993,485.5084039467008,3.0425892101482614
0.0013230802377478313,28.422873567249436,4.8364802385090995
-0.0010631148135918996,230.68363590781283,2.218724021376426
-0.001153426719071149,462.44516204737863,1.0452900130037013
0.0012951358657625179,146.19705818764004,4.472447782769646
0.0002234093025350603,420.46918005134927,6.114834200854798
0.0012483193918238081,334.8462031651761,4.3533631787269185
-0.0010955888370344268,122.76313556636927,0.9643734412990116
-0.00034092087239230296,161.72978970698978,0.25856222677738194
-0.0009514968443689516,133.9015626384892,0.7946565127234864
-0.0012219917292056455,283.4311849998796,1.1592262200515624
-0.0002883149365317195,161.8871634388057,0.21795797215133086
-0.0011081742123730956,189.59289332458675,2.1604545132706754
0.0003305030619830518,85.48581599558338,3.3920818655681395
-0.0012639765568485473,460.6148180912284,1.8947559130991307
-0.0007524740830850381,252.2113733397163,2.5419400953756033
-0.001055507937287814,231.7301643585159,0.9134739002104725
-0.0012055709378850773,7.125681379618705,2.011988598797577
0.001329851130451895,487.9225128976067,4.640100816709798
-0.0011632024949435997,354.1984215103138,2.0814976880034832
-0.00021758770225261515,148.46445541795154,2.977668581767639
0.0004594489496842395,490.44144054548843,5.93138678191945
0.0005958019165235366,77.80631997279973,3.6048367191596524
0.0005313099337879142,453.90599002342367,3.5514543497930466
-0.0004743896045084739,346.127755832644,2.777830996808128
0.0013244718259327708,450.5863621819023,4.597032973445768
-0.0010242644898913037,277.7251951981609,0.8760223889244515
-0.0012455262399910794,203.80681135262088,1.935737557291275
0.0011218169532667352,225.7564821236566,5.2833854850309105
-0.0007318884610633347,32.241649896166045,0.5810760853947363
0.0010343255323571536,293.7985635592397,4.0294862373195715
-0.001312962839346407,468.1542129793173,1.395771018644124
-0.0013128560341813334,16.161579947000902,1.7462679058065045
0.00031868685873879106,225.50175055970527,3.3829442158722998
0.001174637656791025,48.25158385962658,4.219521953059556
9.866046439474493e-05,101.25276947602892,3.215655837356498
-0.0012143139241493372,304.51352181449636,1.9965312166429696
0.00046422217696980776,454.6812403578263,5.927570616246831
-0.0010216401824938734,78.23323949725973,2.2686374807645713
0.0010596507101608191,187.96683371905792,5.36460918760416
